Date,BND_Adj_Close,SPY_Adj_Close,TSLA_Adj_Close,BND_Daily_Return,SPY_Daily_Return,TSLA_Daily_Return,BND_Rolling_Vol_20D,SPY_Rolling_Vol_20D,TSLA_Rolling_Vol_20D
2024-12-05,71.63954162597656,601.0347900390625,369.489990234375,0.00013622818764646993,-0.0016455477394882179,0.03229681165351517,0.003368883506430014,0.004920445275420631,0.04065979670002838
2024-12-06,71.83443450927734,602.1741333007812,389.2200012207031,0.002720465246948356,0.0018956361272277622,0.053397958017247005,0.003034348070536635,0.004687475756637461,0.04151432444423196
2024-12-09,71.62004089355469,599.0731811523438,389.7900085449219,-0.0029845521467141145,-0.0051495937419958615,0.0014644862094215227,0.0031252365995745094,0.004813191435922667,0.03841768899477074
2024-12-10,71.54208374023438,597.2106323242188,400.989990234375,-0.0010884823905109586,-0.003109050591352358,0.02873337295448497,0.0030979238988996485,0.004880555654837662,0.03396867209805103
2024-12-11,71.38614654541016,601.827392578125,424.7699890136719,-0.0021796568770685587,0.007730539283834936,0.05930322291934931,0.0027753798294275246,0.005074608013950154,0.031749943606870286
2024-12-12,71.10353088378906,598.7264404296875,418.1000061035156,-0.003958970686858909,-0.005152560662208372,-0.015702575706076027,0.002955179108565309,0.005251741687671539,0.03237391510774823
2024-12-13,70.8208999633789,598.6075439453125,436.2300109863281,-0.003974921032713352,-0.00019858231797764692,0.04336284290396253,0.003116710778109147,0.004990586908803734,0.028518528285659758
2024-12-16,70.89887237548828,601.16357421875,463.0199890136719,0.0011009802494701404,0.004269960008507656,0.06141250567967771,0.00312181664171376,0.003848499640667171,0.030057780033127736
2024-12-17,70.90861511230469,598.686767578125,479.8599853515625,0.0001374173733654782,-0.004120021150389452,0.036369912179738284,0.003118603531342906,0.004022032658044096,0.029076438205214956
2024-12-18,70.35311889648438,580.8438110351562,440.1300048828125,-0.00783397355794524,-0.02980349242584579,-0.0827949436951747,0.00358438240013684,0.008004685250278703,0.03674959907874505
2024-12-19,70.158203125,580.6654663085938,436.1700134277344,-0.0027705349036646343,-0.0003070442056439804,-0.008997322180141931,0.003626150461332785,0.008003228760912215,0.036667755299341576
2024-12-20,70.37261962890625,587.6398315429688,421.05999755859375,0.0030561857966091566,0.01201098677128587,-0.034642491239586515,0.003700073533988891,0.008381617054360545,0.037955020254588585
2024-12-23,70.14846801757812,591.1588134765625,430.6000061035156,-0.0031852105621495985,0.005988331193196972,0.022657123925894362,0.0037616238654956374,0.008462545960819154,0.03754232938087826
2024-12-24,70.24917602539062,597.7295532226562,462.2799987792969,0.0014356408722606684,0.011115016128156352,0.07357174228224572,0.003065668769845598,0.008788961233325381,0.03808135052550679
2024-12-26,70.29805755615234,597.7693481445312,454.1300048828125,0.0006958306634663458,6.657680159949386e-05,-0.017629994630971146,0.0030678757269078645,0.008719128046001015,0.038656633881491105
2024-12-27,70.1513900756836,591.4768676757812,431.6600036621094,-0.0020863660471925893,-0.01052660275787276,-0.04947922616674816,0.0029861911510792195,0.009023903507386414,0.04077061956512033
2024-12-30,70.42515563964844,584.7271728515625,417.4100036621094,0.0039024966386196347,-0.011411595605998581,-0.03301209257078741,0.003003846925929317,0.009231843856207084,0.04168043311034359
2024-12-31,70.3078384399414,582.5999145507812,403.8399963378906,-0.0016658422497114467,-0.0036380356507244027,-0.03251001941775111,0.0029929305760045158,0.009225432363524024,0.04232527262124807
2025-01-02,70.33716583251953,581.1685180664062,379.2799987792969,0.000417128349112561,-0.0024569115934023333,-0.06081615932376483,0.002985941158122441,0.009219730374359933,0.044729480348538186
2025-01-03,70.24917602539062,588.43505859375,410.44000244140625,-0.0012509717456973268,0.012503327866967284,0.08215567328200035,0.0028225413805696986,0.009593392420182105,0.04790890818063596
2025-01-06,70.18073272705078,591.8248291015625,411.04998779296875,-0.0009742932545586669,0.005760653547586703,0.0014861742226248698,0.0028105554227727484,0.009713293419008118,0.04757929066991598
2025-01-07,69.93629455566406,585.1348266601562,394.3599853515625,-0.0034829811814218736,-0.011304024624249398,-0.040603340073111505,0.0027162465549336935,0.00997076499703761,0.04733630333555032
2025-01-08,70.01451873779297,585.9896240234375,394.94000244140625,0.0011185062438023863,0.0014608553863735274,0.0014707807875757872,0.0027399113173086215,0.009949001531697853,0.047336301593089575
2025-01-10,69.65277099609375,577.0430297851562,394.739990234375,-0.00516675324233784,-0.015267495995668678,-0.0005064369418008585,0.002884642560533972,0.01044037752392009,0.04690756890229766
2025-01-13,69.58432006835938,577.937744140625,403.30999755859375,-0.000982745219687109,0.0015505158355380022,0.021710512074366584,0.0028785693153566922,0.010237172227375618,0.04513666310986801
2025-01-14,69.6332015991211,578.7330322265625,396.3599853515625,0.0007024791032477218,0.001376079160775534,-0.017232432245921525,0.0028381151963343754,0.010234538713857391,0.045163064767949804
2025-01-15,70.19051361083984,589.2601928710938,428.2200012207031,0.008003538526451859,0.018190011729639854,0.08038151439752794,0.0033954319824246078,0.011155966891539505,0.04778936388862552
2025-01-16,70.32738494873047,588.126953125,413.82000732421875,0.0019499976684811404,-0.00192315679864985,-0.03362756026209679,0.0034209427578132047,0.011095750712135798,0.04607131772089716
2025-01-17,70.34693908691406,594.0316772460938,426.5,0.0002780444374244073,0.010039880147847624,0.030641323404759335,0.003422247651718541,0.011337779140676199,0.0458203060687261
2025-01-21,70.5522689819336,599.4691162109375,424.07000732421875,0.002918817757882053,0.009153449509715639,-0.00569752092797482,0.0030115656789098683,0.00914109680232165,0.04200539047157401
2025-01-22,70.40560913085938,602.8389892578125,415.1099853515625,-0.0020787403890834,0.005621428953963337,-0.021128638710367298,0.0029801172742327173,0.009171423959700695,0.04221350844455618
2025-01-23,70.29805755615234,606.12939453125,412.3800048828125,-0.0015275995199065528,0.00545818258618036,-0.006576523247056931,0.002923011787273313,0.008904965057706661,0.04151947962503784
2025-01-24,70.43492889404297,604.35986328125,406.5799865722656,0.0019470145072115752,-0.0029193952082928742,-0.014064741844588391,0.0028577386112658464,0.008896045360418233,0.04126493261620394
2025-01-27,70.80646514892578,595.8109741210938,397.1499938964844,0.005274886490504116,-0.01414536219156215,-0.023193450212053546,0.003065929803477113,0.009193856704925972,0.037422764297097844
2025-01-28,70.7673568725586,600.930419921875,398.0899963378906,-0.0005523263488006469,0.008592399306396103,0.0023668700890153715,0.003072279779850873,0.009398374818842698,0.037388441132215226
2025-01-29,70.72825622558594,598.2365112304688,389.1000061035156,-0.0005525237722678877,-0.004482896192468444,-0.02258280870425211,0.003027413484405938,0.009124936808504831,0.036203841189575814
2025-01-30,70.8260269165039,601.447265625,400.2799987792969,0.0013823427316819181,0.005367031824800028,0.028732954254456988,0.002925293194527061,0.008724225371517349,0.03628308174949767
2025-01-31,70.72825622558594,598.2463989257812,404.6000061035156,-0.00138043449808678,-0.005321940728905905,0.010792463618949588,0.002915941882203437,0.008783802885511956,0.03561988481444486
2025-02-03,70.7920150756836,594.220458984375,383.67999267578125,0.0009014622090257607,-0.0067295681990485745,-0.05170542044525339,0.0029189564786394066,0.00893229114646842,0.03484171205814111
2025-02-04,70.89009857177734,598.2066650390625,392.2099914550781,0.0013855163748184296,0.006708294866690778,0.022232065633156273,0.002903464152745236,0.008633583573692056,0.02970633750239484
2025-02-05,71.25303649902344,600.6321411132812,378.1700134277344,0.005119726655177459,0.004054578820281707,-0.035797094243459227,0.0030607256656130246,0.008590929630477183,0.030640743226520672
2025-02-06,71.17456817626953,602.7197265625,374.32000732421875,-0.0011012628599341712,0.0034756472494952284,-0.010180622383618276,0.002930391594325472,0.008120076883163865,0.02944512421862601
2025-02-07,70.95877075195312,597.2026977539062,361.6199951171875,-0.0030319456773094666,-0.009153556065037205,-0.0339282217314959,0.003056988576434308,0.00846328039626143,0.030265463332259178
2025-02-10,70.97838592529297,601.2584228515625,350.7300109863281,0.0002764305685114543,0.006791203577796834,-0.030114441341470455,0.0027349154342763346,0.007630539381569711,0.030806508425329695
2025-02-11,70.86067199707031,601.7156982421875,328.5,-0.0016584475215674077,0.000760530536031867,-0.06338211812502892,0.00276402265029994,0.007635495570180796,0.03267738439483828
2025-02-12,70.49774169921875,599.7772827148438,336.510009765625,-0.005121745075555739,-0.003221480730860926,0.0243835913717656,0.003076503412913229,0.007725393706158376,0.033487660398886135
2025-02-13,70.9195327758789,606.1094970703125,355.94000244140625,0.005983043803867494,0.01055760952933471,0.05773971683431944,0.0028458713127493154,0.007031297136647806,0.030615552067632282
2025-02-14,71.14513397216797,606.0796508789062,355.8399963378906,0.0031810868946642312,-4.924224344038386e-05,-0.0002809633725618932,0.0028913654498579507,0.006996604579556199,0.03009324198468165
2025-02-18,70.88030242919922,607.8590087890625,354.1099853515625,-0.003722412597780056,0.0029358482958072862,-0.004861766535893763,0.003047661951067064,0.006716442237881903,0.02876854106639885
2025-02-19,70.97838592529297,609.2904663085938,360.55999755859375,0.0013837905981244347,0.002354917010085833,0.018214714280444966,0.002999363022027855,0.006458347360038034,0.029397019966230162
2025-02-20,71.06666564941406,606.755615234375,354.3999938964844,0.0012437550244381868,-0.004160332738465833,-0.01708454543992588,0.002952000872277355,0.0064469874467553015,0.029313339280065732
2025-02-21,71.38055419921875,596.3776245117188,337.79998779296875,0.0044168183062529565,-0.017104070340819955,-0.046839747148427646,0.003038126097733374,0.00740739259802829,0.03060334448990448
2025-02-24,71.47865295410156,593.663818359375,330.5299987792969,0.0013743064337805588,-0.0045504828497978655,-0.021521578674915554,0.003029121570670645,0.0074410373468536545,0.03070741668452499
2025-02-25,71.92986297607422,590.71142578125,302.79998779296875,0.00631251434274227,-0.004973172504068257,-0.0838955952220366,0.0031184480350096213,0.006837718343932397,0.034820113057223864
2025-02-26,72.03777313232422,591.0096435546875,290.79998779296875,0.0015002135661774663,0.0005048451078173422,-0.039630120487999076,0.003105626594909402,0.006508691664856123,0.035116952770662686
2025-02-27,71.94947814941406,581.5759887695312,281.95001220703125,-0.0012256761844646746,-0.01596193038140048,-0.030433204805490277,0.003125718253659975,0.007306662777550728,0.03524996340207157
2025-02-28,72.2535629272461,590.6517944335938,292.9800109863281,0.004226365300392443,0.015605537091145427,0.03912040539724382,0.0032141291718762854,0.008118276325643166,0.03600259008010659
2025-03-03,72.4198226928711,580.3036499023438,284.6499938964844,0.002301059752477741,-0.017519873178703183,-0.02843203214376444,0.003175624978744987,0.008891412726664374,0.035597807742368405
2025-03-04,72.21322631835938,573.4346313476562,272.0400085449219,-0.0028527600155537902,-0.011836938395689,-0.04429996705409467,0.003301853012001833,0.00912040217194666,0.03525268646750666
2025-03-05,71.95742797851562,579.5978393554688,279.1000061035156,-0.0035422643868041614,0.01074788244534175,0.025952056083059283,0.0034519794702941742,0.009358934217755592,0.035476621842460476
2025-03-06,71.89840698242188,569.309326171875,263.45001220703125,-0.000820221035573554,-0.017751124115705674,-0.056073068986891905,0.0033090879597512226,0.009926189627658587,0.03634332260331823
2025-03-07,71.81969451904297,572.500244140625,262.6700134277344,-0.0010947733987785035,0.005604893196122784,-0.0029607088371812473,0.0033089275260199773,0.010006188585029616,0.03645321553986145
2025-03-10,72.1541976928711,557.2513427734375,222.14999389648438,0.004657541027822454,-0.026635624217204446,-0.1542620682219512,0.0033289382735900794,0.011296476895113091,0.04762701863276672
2025-03-11,71.87871551513672,552.6189575195312,230.5800018310547,-0.0038179646720899463,-0.008312918961937199,0.037947369642955975,0.003487596195974292,0.011082504833898757,0.0494823524059551
2025-03-12,71.73115539550781,555.5514526367188,248.08999633789062,-0.002052904236968911,0.005306540930753112,0.0759389121683911,0.0035023399765860474,0.0112341074438073,0.05268693192146861
2025-03-13,71.94759368896484,548.1456909179688,240.67999267578125,0.0030173540669133914,-0.013330469542652268,-0.02986820819658198,0.0032653354971884816,0.011426649126318012,0.052077623705269
2025-03-14,71.77050018310547,559.4680786132812,249.97999572753906,-0.0024614236109822274,0.02065579987749455,0.038640532386444715,0.003133579730097303,0.012312458241942667,0.05082836841446506
2025-03-17,71.868896484375,563.7823486328125,238.00999450683594,0.00137098530759161,0.0077113783331923536,-0.04788383640805238,0.0030808416447129787,0.01256076813093661,0.051155639066579384
2025-03-18,71.94759368896484,557.688720703125,225.30999755859375,0.0010950106157112671,-0.01080847590291667,-0.05335909096824687,0.002916394417899575,0.01256406425430086,0.051616917473657785
2025-03-19,72.16402435302734,563.762451171875,235.86000061035156,0.003008170988985981,0.01089089709595048,0.046824389357219776,0.002957259872224371,0.012938662584184819,0.053136038620229864
2025-03-20,72.19355010986328,562.1322021484375,236.25999450683594,0.0004091478697403339,-0.002891730408878357,0.0016958954271570903,0.0029570443162054605,0.012939891396935873,0.05334846289626862
2025-03-21,72.134521484375,562.317626953125,248.7100067138672,-0.0008176440332751111,0.00032985978027744167,0.05269623506518384,0.0028489157059965863,0.012573740590245063,0.05519284140567703
2025-03-24,71.81969451904297,572.3878784179688,278.3900146484375,-0.004364442417493897,0.01790847553438546,0.11933580126800525,0.0030418026672481935,0.013391210053433779,0.06262725449626541
2025-03-25,71.90823364257812,573.7637939453125,288.1400146484375,0.001232797272782582,0.002403816676108894,0.03502280788451673,0.0027012986636781645,0.01339899857124313,0.06051677026250292
2025-03-26,71.75082397460938,566.9140625,272.05999755859375,-0.002189035385727345,-0.011938242736113436,-0.05580626179068926,0.0027185387192068373,0.013594865928612077,0.06116901841932929
2025-03-27,71.72130584716797,565.4085083007812,273.1300048828125,-0.0004113977485729059,-0.0026557009233101336,0.0039329829222258805,0.0027083853065531876,0.013194880081520475,0.06079532699777287
2025-03-28,72.134521484375,554.0221557617188,263.54998779296875,0.005761407050891565,-0.02013827590476458,-0.03507493471452938,0.002856777200356815,0.013201575564409273,0.06055916749626577
